datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
202311131255,USDCAD5,1.38218,1.38231,1.38185,1.38223,587,0.00038407524556482997,60.064962543926256,1.3818519321747462,1.381399,0.25777409424661385
202311131300,USDCAD5,1.38222,1.38261,1.38216,1.38242,474,0.0003905106926824775,60.347821073995405,1.3819188535975198,1.3814745,0.2916050657090975
202311131305,USDCAD5,1.38243,1.38277,1.38238,1.38272,602,0.0004078545821033508,61.816651810894385,1.3820117893070616,1.381563,0.2762764617090397
202311131310,USDCAD5,1.38273,1.38297,1.38268,1.38297,320,0.000440726807922065,63.79843983301937,1.3821423730694142,1.381662,0.2492686816353161
202311131315,USDCAD5,1.38297,1.38313,1.38213,1.38233,552,0.000480604172219401,65.28937536292406,1.382292850693157,1.3817724999999998,0.21579688049336346
202311131320,USDCAD5,1.38234,1.38266,1.38215,1.3824,1127,0.00045611374057541454,58.72209329237984,1.3823014232944013,1.381851,0.276212916932039
202311131325,USDCAD5,1.3824,1.3826,1.38212,1.38248,1334,0.00043651452785620215,59.12714649728565,1.3823193463317829,1.381931,0.2674532815308251
202311131330,USDCAD5,1.38248,1.38248,1.38197,1.38244,1407,0.0004225662611632153,59.67297050503384,1.3823485560896405,1.3820270000000001,0.23854528623521762
202311131335,USDCAD5,1.38244,1.38296,1.38237,1.3828,1324,0.000403631678869143,59.263616459782035,1.3823651822551604,1.3821175,0.25036008206431976
202311131340,USDCAD5,1.38279,1.38308,1.38258,1.38275,739,0.00041211732887957986,61.64523429009366,1.3824424218451312,1.3822189999999999,0.2179244154995217
202311131345,USDCAD5,1.38276,1.38277,1.38246,1.38256,1079,0.0004116759740000475,61.32731271299763,1.3825001633278347,1.382283,0.24318564346230498
202311131350,USDCAD5,1.38256,1.38256,1.38234,1.38236,678,0.00039068430309452395,59.220974794039634,1.3825110427227738,1.3823305,0.26858878282866927
202311131355,USDCAD5,1.38235,1.38257,1.38226,1.38232,912,0.0003530334577630523,57.09109525291252,1.382481762227724,1.3823255,0.2798482835897691
202311131400,USDCAD5,1.38231,1.38248,1.38177,1.38222,812,0.00031632087571975553,56.68935535763447,1.382450532731774,1.382342,0.28619236358226763
202311131405,USDCAD5,1.38222,1.38237,1.38208,1.38222,380,0.0002767731732558065,55.77581386345768,1.3824086176896333,1.382358,0.286167542114079
202311131410,USDCAD5,1.38226,1.38259,1.38226,1.38238,759,0.00024582527903760365,56.101066977511465,1.382381596291518,1.382361,0.32176808024565373
202311131415,USDCAD5,1.3824,1.38252,1.38219,1.38225,340,0.0002299450168548045,57.239725241158176,1.3823849424203327,1.3823805,0.3123027692061714
202311131420,USDCAD5,1.38222,1.38242,1.38205,1.38223,557,0.00020052378560775352,55.33086291284922,1.3823549528893633,1.382385,0.2899428479260059
202311131425,USDCAD5,1.38221,1.38231,1.38181,1.38192,377,0.00017439007126207606,55.225019533706444,1.3823285978185698,1.3824049999999999,0.28606271579675185
202311131430,USDCAD5,1.38195,1.38249,1.38146,1.38246,1164,0.00013118684695978544,52.52268105659644,1.382259761851557,1.3824109999999998,0.3175991276545125
202311131435,USDCAD5,1.38246,1.38283,1.38214,1.38214,1127,0.00013652692083176987,56.81109001950616,1.3822961687876376,1.382425,0.2561013468500961
202311131440,USDCAD5,1.38214,1.38239,1.38168,1.38182,1122,0.00011362781151946777,53.66477378742923,1.3822677744626126,1.3824210000000001,0.24528969667665348
202311131445,USDCAD5,1.38182,1.38216,1.3816,1.38211,985,6.886494454816372e-05,50.75682373594331,1.3821863609239557,1.3823905,0.24645650767424312
202311131450,USDCAD5,1.38207,1.38212,1.38166,1.3819,491,5.2952556527596784e-05,52.8228809461774,1.3821652043923274,1.3823575,0.25362028636371986
202311131455,USDCAD5,1.3819,1.38217,1.38167,1.38187,550,2.6320884357389218e-05,51.30855880974423,1.3821169854119042,1.382304,0.33112019412199484
202311131500,USDCAD5,1.38187,1.38221,1.38083,1.3811,1418,2.7624986471685986e-06,51.04143374379052,1.3820720789733763,1.3822805,0.34360880346463585
202311131505,USDCAD5,1.38109,1.38133,1.38087,1.38101,1667,-7.794862974286332e-05,44.77200494911451,1.381893519160035,1.382215,0.4298215066032215
202311131510,USDCAD5,1.38102,1.38158,1.38087,1.38114,1219,-0.00014587958640444043,44.26721120289193,1.381734697494574,1.382142,0.42664567005049414
202311131515,USDCAD5,1.38114,1.38141,1.38052,1.3806,660,-0.00018786675089565996,45.35972458520561,1.3816265706773787,1.382077,0.38690219017300953
202311131520,USDCAD5,1.3806,1.38102,1.38051,1.38092,788,-0.0002616986689341072,41.56660675725186,1.38143992146331,1.3819675,0.4455452618273823
202311131525,USDCAD5,1.38092,1.38115,1.38055,1.3807,503,-0.0002910348022242548,44.41601751711958,1.3813453902881627,1.3818755,0.5083209809648465
202311131530,USDCAD5,1.38073,1.38119,1.38068,1.38119,475,-0.0003258590114718629,43.12437120457179,1.3812335011448604,1.3817840000000001,0.4374955070720288
202311131535,USDCAD5,1.3812,1.38169,1.38119,1.38169,431,-0.00031193656559480587,47.06372413483767,1.381227410027613,1.3817264999999999,0.412473331250657
202311131540,USDCAD5,1.38167,1.38171,1.38087,1.38098,504,-0.0002599809562540134,50.603061571320396,1.3813078809316834,1.3816945,0.33355109493349144
202311131545,USDCAD5,1.38098,1.38099,1.38035,1.3806,788,-0.0002713549836226292,45.93841171030351,1.381248266216832,1.3816325,0.38073249812555016
202311131550,USDCAD5,1.38063,1.38067,1.37991,1.37994,653,-0.00030509412206081166,43.81885289749554,1.381135854177408,1.381551,0.46796025174077827
202311131555,USDCAD5,1.37994,1.38024,1.37982,1.37988,1015,-0.00038309379893353146,40.05026068393483,1.3809184261451517,1.3814279999999999,0.5659717345073403
