datadate,tic,adjcp,open,high,low,volume,macd,rsi,ema,boll,turbulence
201701160000,EURUSD1440,1.06274,1.06344,1.05793,1.06022,172442,0.0016534360725182218,50.03217229782908,1.0574756121471247,1.052205,3.4612198896377673
201701170000,EURUSD1440,1.06022,1.07191,1.06007,1.06966,285585,0.001814287859351893,49.04399080457872,1.0579745917567385,1.053008,3.5280479204763364
201701180000,EURUSD1440,1.06966,1.07123,1.06244,1.0628,241420,0.0026726841269921753,52.66681915387285,1.0600992114373313,1.0542305,3.256027804514589
201701190000,EURUSD1440,1.06282,1.06766,1.05892,1.06591,276305,0.002769117850904168,50.00212030025701,1.0605939002669076,1.0551024999999998,3.442960014236654
201701200000,EURUSD1440,1.06593,1.07094,1.06251,1.0699,226773,0.0030612056078052063,51.16430711368328,1.0615641002183789,1.0560924999999999,3.3498326250919326
201701220000,EURUSD1440,1.07027,1.07168,1.06941,1.07126,7213,0.003601374584205619,52.74985760020243,1.0631469910877644,1.057534,3.224285038373282
201701230000,EURUSD1440,1.07124,1.07729,1.07063,1.07591,216106,0.004060921507776261,53.101906644509555,1.0646184472536255,1.0582675,3.1929332346204844
201701240000,EURUSD1440,1.07589,1.07749,1.07204,1.07281,191680,0.004745627256923957,54.77300590785206,1.0666678204802391,1.059488,3.062462847684848
201701250000,EURUSD1440,1.07282,1.07698,1.07112,1.07525,234105,0.004983096122986419,53.47169903312125,1.0677863985747411,1.060514,3.1407915549217007
201701260000,EURUSD1440,1.07527,1.07655,1.06576,1.06834,243404,0.005307801404112578,54.366745449581586,1.0691470533793337,1.0619900000000002,3.070252614368049
201701270000,EURUSD1440,1.06834,1.0725,1.06584,1.06958,210658,0.0049488918505320445,51.46960464223132,1.0690003164012731,1.06332,3.2541760980536063
201701290000,EURUSD1440,1.07213,1.07214,1.0708,1.07169,6972,0.004913633461253397,52.88990272525393,1.0695693497828598,1.0644425000000002,3.1457924856479473
201701300000,EURUSD1440,1.07169,1.07402,1.06203,1.07075,213091,0.0047949138290692694,52.704655643566944,1.0699549225496126,1.0650075,3.1531639990367535
201701310000,EURUSD1440,1.07075,1.08122,1.06846,1.08008,282921,0.004572271224605018,52.29982139486587,1.0700994820860468,1.0658949999999998,3.1741143572551174
201702010000,EURUSD1440,1.08008,1.08073,1.0731,1.07653,244026,0.005090003984929536,55.78685938360567,1.0719141217067656,1.067252,2.921047309443775
201702020000,EURUSD1440,1.07654,1.08288,1.0756,1.07617,243298,0.005155236159144705,54.230795148624644,1.0727551904873536,1.06815,3.010032156474225
201702030000,EURUSD1440,1.07618,1.07975,1.07115,1.07818,228883,0.00511887690920898,54.07212634326346,1.0733778831260166,1.0691979999999999,3.0153528275905455
201702050000,EURUSD1440,1.07896,1.07915,1.0778,1.07824,4081,0.005253821919553259,55.12107345657634,1.0743928134667406,1.070175,2.9380329375093472
201702060000,EURUSD1440,1.07824,1.07887,1.07059,1.0743,221167,0.005242239555355299,54.78583295690396,1.0750923019273333,1.071008,2.9528309863055107
201702070000,EURUSD1440,1.0743,1.07444,1.06561,1.06788,232998,0.004859122437475216,52.96238517760585,1.0749482470314544,1.0717035000000001,3.0527549021991636
201702080000,EURUSD1440,1.06788,1.07139,1.06407,1.06913,239400,0.003991448086572147,50.148876050679505,1.0736631112075536,1.0719604999999999,3.221567576221779
201702090000,EURUSD1440,1.0691,1.07095,1.06509,1.06572,232663,0.003363481594137463,50.66409514536853,1.072833454624362,1.0724045,3.183608154811738
201702100000,EURUSD1440,1.06571,1.06677,1.06077,1.06397,238338,0.0025627274294763858,49.20236861193669,1.0715382810562963,1.0722070000000001,3.271631926962695
201702120000,EURUSD1440,1.06285,1.0637,1.06174,1.06187,5509,0.001678002913807708,47.993883445531964,1.069958593591515,1.0722085000000001,3.3458885467099604
201702130000,EURUSD1440,1.06186,1.06585,1.0592,1.05987,198634,0.0008867457814314417,47.57544594445605,1.0684861220294215,1.072005,3.368410080018776
201702140000,EURUSD1440,1.05986,1.06333,1.05608,1.05782,220023,9.71654551373824e-05,46.72410454650971,1.0669177362058904,1.0714845,3.4192846247852127
201702150000,EURUSD1440,1.05783,1.06092,1.05214,1.0603,239538,-0.000684496230194398,45.86238329577365,1.0652654205320922,1.070814,3.4712678729282773
201702160000,EURUSD1440,1.0603,1.06794,1.05998,1.06712,245266,-0.0010920716676459108,47.090621628433254,1.0643626167989844,1.0700344999999998,3.396392172643962
201702170000,EURUSD1440,1.06709,1.06767,1.06054,1.06114,205942,-0.0008572994700064562,50.297328932463074,1.0648585046537147,1.069748,3.204036367353596
201702190000,EURUSD1440,1.06075,1.06329,1.06075,1.06251,7779,-0.0011693463297477447,47.51565559279604,1.0641115038075846,1.069022,3.3737756732021373
201702200000,EURUSD1440,1.0625,1.06299,1.06031,1.06088,141472,-0.0012609004639638766,48.331595739849234,1.0638185031152965,1.06873,3.3201111477075327
201702210000,EURUSD1440,1.06088,1.06127,1.05258,1.0541,228467,-0.001447492444173193,47.6226028549172,1.0632842298216063,1.0681675,3.3600166099741093
201702220000,EURUSD1440,1.05411,1.0574,1.04938,1.05505,271594,-0.0021172440817256444,44.78261118381672,1.0616161880358597,1.0672885,3.54552757938919
201702230000,EURUSD1440,1.05505,1.05952,1.05376,1.05839,236703,-0.0025428643780220916,45.25157358075625,1.0604223356657034,1.0665035,3.5132006724186073
201702240000,EURUSD1440,1.0584,1.06179,1.05565,1.05595,235283,-0.0025801125944593384,46.91377707969487,1.0600546382719391,1.0654195,3.413337361856978
201702260000,EURUSD1440,1.05637,1.05645,1.05517,1.0552,8390,-0.0027418299994232953,46.03758450640452,1.0593847040406776,1.0644110000000002,3.465089062053716
201702270000,EURUSD1440,1.0552,1.06306,1.05515,1.05838,220288,-0.002930619077393226,45.53057583004214,1.0586238487605546,1.0633620000000001,3.492742955996316
201702280000,EURUSD1440,1.05838,1.06301,1.05666,1.05692,256796,-0.0027914581660886117,47.166549656004825,1.058579512622272,1.062333,3.398075834758849
201703010000,EURUSD1440,1.05691,1.05894,1.05142,1.05359,287659,-0.0027678824302679317,46.498701299044484,1.058275964872768,1.0612665,3.4339678973743717
201703020000,EURUSD1440,1.05358,1.05456,1.04948,1.0507,240915,-0.0029835096180974574,45.00536308246941,1.0574221530777195,1.0602304999999999,3.5225202124604875
201703030000,EURUSD1440,1.0507,1.06239,1.05022,1.06203,243526,-0.003348191778156595,43.7483197611528,1.056199943427225,1.0593715000000001,3.59907451488389
201703050000,EURUSD1440,1.06097,1.06215,1.06002,1.06207,8411,-0.002776496128309436,49.00284120580379,1.0570672264404568,1.058965,3.3054264370389186
201703060000,EURUSD1440,1.06207,1.06399,1.05747,1.05789,198250,-0.0022091961618673217,49.525258173541026,1.057976821633101,1.058783,3.2704194701954585
201703070000,EURUSD1440,1.05789,1.06025,1.05581,1.05692,191881,-0.0020730016450039024,47.60809554163364,1.057961035881628,1.058535,3.3805531003285405
201703080000,EURUSD1440,1.05692,1.05741,1.05347,1.05447,203954,-0.002020051506207876,47.1697521027812,1.0577717566304228,1.058288,3.402371813097712
201703090000,EURUSD1440,1.05447,1.06151,1.05249,1.05794,232010,-0.0021509874201857127,46.06162254143394,1.0571714372430734,1.0580185,3.4656173654356395
201703100000,EURUSD1440,1.05794,1.0699,1.0578,1.06728,211620,-0.001952250744012174,47.856415977462,1.0573111759261509,1.058024,3.3637029137657524
201703120000,EURUSD1440,1.06747,1.06925,1.06747,1.06894,7122,-0.0010140695789873089,52.36015879275649,1.059158234848669,1.0583825,3.100735430148052
201703130000,EURUSD1440,1.06894,1.07142,1.06448,1.06507,209428,-0.00015020604993365438,53.007817208579226,1.0609367376034566,1.058475,3.057529737921966
201703140000,EURUSD1440,1.06508,1.06624,1.06003,1.06119,179914,0.00022040162724401569,51.12000067381027,1.0616900580391917,1.0586915,3.155615463617073
201703150000,EURUSD1440,1.0612,1.07399,1.06073,1.07375,213854,0.00019873639851164526,49.29448374342733,1.0616009565775206,1.0586265,3.255576874840045
201703160000,EURUSD1440,1.07376,1.07742,1.07057,1.07718,234017,0.0011814347361314148,54.71043040131362,1.063811691745244,1.0592704999999998,2.919146137241459
201703170000,EURUSD1440,1.07717,1.07823,1.07274,1.07382,186546,0.002209914234424515,56.02950253293179,1.0662404750642904,1.0604235000000002,2.8283305891365558
201703190000,EURUSD1440,1.07318,1.07451,1.07317,1.0742,5337,0.002672228209048333,54.12148725657701,1.0675022068707831,1.0613299999999999,2.926291841178678
201703200000,EURUSD1440,1.07421,1.07772,1.0719,1.07368,172438,0.003086152511570628,54.53494429961263,1.0687218056215497,1.0621205,2.895944543014781
201703210000,EURUSD1440,1.07368,1.08191,1.07353,1.08125,223242,0.0033330031473182142,54.27458119221423,1.0696232955085407,1.062986,2.905619007997419
201703220000,EURUSD1440,1.08124,1.08245,1.07758,1.07891,220308,0.004091498623789214,57.28388155211489,1.071735423597897,1.064288,2.7115749885656175
201703230000,EURUSD1440,1.07891,1.08048,1.0768,1.0783,206658,0.004453265750667512,56.106603078657926,1.0730398920346431,1.0653145,2.765978524402464
201703240000,EURUSD1440,1.07831,1.08179,1.07602,1.07969,189619,0.004638088818727182,55.80110523293985,1.0739980934828899,1.0663845,2.7773853270269018
201703260000,EURUSD1440,1.0835,1.08492,1.08264,1.08451,14642,0.005144054597762571,57.854555456612566,1.0757257128496371,1.0678805,2.645628365696034
201703270000,EURUSD1440,1.08453,1.09058,1.08377,1.08608,183539,0.005564010070251868,58.25274860336269,1.0773264923315213,1.069572,2.617267437940029
201703280000,EURUSD1440,1.08609,1.08725,1.07988,1.08162,170505,0.00595407193536146,58.86172415640562,1.078919857362154,1.0708280000000001,2.5763398042282293
201703290000,EURUSD1440,1.08162,1.08264,1.07398,1.07583,175203,0.005835242092522952,56.42207590762125,1.079410792387217,1.0718055,2.6817789840500175
201703300000,EURUSD1440,1.07582,1.07679,1.06718,1.06877,162019,0.005212965240241729,53.44853597140534,1.0787579210440867,1.072702,2.8225194878040423
201703310000,EURUSD1440,1.06875,1.07018,1.06508,1.06528,184914,0.0041020307805885725,50.11786340458867,1.076938299036071,1.0732935000000001,2.9994400817805107
201704020000,EURUSD1440,1.06594,1.06737,1.06585,1.06692,9211,0.002960734200739834,48.86584221949871,1.0749386083022399,1.073867,3.068599701644351
201704030000,EURUSD1440,1.06692,1.06809,1.06423,1.06695,171154,0.0021109920461488407,49.32259011192828,1.0734806795200147,1.074316,3.03869661591809
201704040000,EURUSD1440,1.06695,1.06851,1.06355,1.06779,166723,0.0014235759188068187,49.33692107774719,1.0722932832436485,1.07429,3.03371253522677
201704050000,EURUSD1440,1.06779,1.06889,1.06349,1.06717,196370,0.0009357874894784235,49.74853594942535,1.0714745044720762,1.0742325,3.007692071430419
201704060000,EURUSD1440,1.06715,1.0684,1.06289,1.06437,175016,0.000491898691691528,49.431993797472735,1.0706882309316985,1.0743360000000002,3.020177097626385
201704070000,EURUSD1440,1.06437,1.06659,1.05806,1.05889,200692,-8.324949679350269e-05,48.05793772689392,1.0695394616713896,1.0744945000000001,3.088628262071845
201704090000,EURUSD1440,1.05866,1.05885,1.05734,1.05805,9480,-0.000988414037665919,45.37781619258614,1.067561377731137,1.0737395,3.235984902593076
201704100000,EURUSD1440,1.05806,1.06064,1.05698,1.05971,144036,-0.0017341878057262061,45.10438596012023,1.065833854507294,1.072784,3.247430979105102
201704110000,EURUSD1440,1.05972,1.06299,1.05785,1.06102,159948,-0.002166299016534534,46.03505396064945,1.064722244596877,1.072111,3.198235820055012
201704120000,EURUSD1440,1.06101,1.06751,1.0589,1.06698,182298,-0.0023772545347855445,46.76064976021905,1.0640472910338084,1.0714510000000002,3.159331731734591
201704130000,EURUSD1440,1.06698,1.06775,1.06094,1.06148,162045,-0.002039202538717033,49.98046213648312,1.064580510845843,1.0711160000000002,2.998608427358693
201704140000,EURUSD1440,1.06148,1.06294,1.0606,1.06105,55766,-0.0021898546496181837,47.25667837541823,1.0640167816011445,1.070128,3.1381613165754354
201704160000,EURUSD1440,1.06129,1.06155,1.06028,1.06097,13676,-0.0022980880168526063,47.16482296630351,1.0635210031282092,1.069247,3.1387471652374526
201704170000,EURUSD1440,1.06096,1.06703,1.06085,1.06432,103412,-0.0023830219881406656,47.00067736233939,1.0630553661958075,1.0683795000000003,3.1430300560152227
201704180000,EURUSD1440,1.06432,1.07359,1.06372,1.07274,185536,-0.002154374564071082,48.87478607703682,1.0632852996147517,1.0674205,3.0505250658621845
201704190000,EURUSD1440,1.07274,1.07367,1.06998,1.07145,160014,-0.001279002655594219,53.16782530690438,1.0650043360484331,1.066831,2.831357012103368
201704200000,EURUSD1440,1.07145,1.07775,1.07069,1.07141,160189,-0.0006815004178351014,52.469532149728764,1.066176274948718,1.066099,2.860051461017852
201704210000,EURUSD1440,1.0714,1.07379,1.06822,1.07237,148013,-0.0002095941014386149,52.44191550032647,1.0671260431398601,1.065588,2.8575484294868136
201704230000,EURUSD1440,1.09164,1.09164,1.08648,1.08733,22280,0.0017771085008826404,61.03099904981648,1.0715831262053401,1.066379,2.3676870186222105
201704240000,EURUSD1440,1.08733,1.08774,1.08207,1.08649,202369,0.002969572266223963,58.69582268655297,1.0744461941680055,1.067308,2.4646053937099985
201704250000,EURUSD1440,1.08648,1.09499,1.08512,1.09275,183835,0.003802191201847771,58.241186154200925,1.0766341588647317,1.068335,2.4815743380253963
201704260000,EURUSD1440,1.09277,1.09507,1.08557,1.09083,197833,0.004912964542272746,60.57864341276398,1.0795679481620533,1.0696275,2.333573406339312
201704270000,EURUSD1440,1.09083,1.09327,1.08517,1.0865,178826,0.005572482520756594,59.515720999763204,1.0816155939507708,1.0708214999999999,2.3751665271161873
201704280000,EURUSD1440,1.08651,1.09474,1.08571,1.08961,164062,0.005681079426739455,57.20359949931194,1.0825054859597216,1.0717575,2.4723663133941463
201704300000,EURUSD1440,1.09099,1.0911,1.08905,1.09057,7522,0.006058799744227628,58.915863176439004,1.0840481248761358,1.0729495,2.3659487413351523
201705010000,EURUSD1440,1.09057,1.09239,1.0884,1.09084,83186,0.006252184041470876,58.68813945329391,1.0852339203532022,1.0742595,2.3728439776839867
201705020000,EURUSD1440,1.09086,1.09359,1.08881,1.09346,135598,0.006355579897812547,58.80188263318665,1.0862568439253473,1.0758695,2.363499296099137
201705030000,EURUSD1440,1.09346,1.09367,1.08813,1.0888,156212,0.006571567193831562,59.82771351506722,1.0875665086661932,1.0776395,2.301854766186261
201705040000,EURUSD1440,1.0888,1.0987,1.08749,1.09804,181615,0.006294160463432785,57.18752158418908,1.0877907798177944,1.0790935,2.4053691491398714
201705050000,EURUSD1440,1.09806,1.09995,1.09494,1.0995,160751,0.006743780142312028,60.74826198624647,1.0896579107600137,1.080946,2.1942855345531735
201705070000,EURUSD1440,1.10188,1.10216,1.09633,1.09647,14718,0.0073239234218631655,62.09367988599426,1.0918801088036478,1.082691,2.108790445223499
201705080000,EURUSD1440,1.09647,1.09968,1.09164,1.09265,179280,0.007263421165991879,59.12458827219185,1.092714634475712,1.0844405,2.224670030257939
201705090000,EURUSD1440,1.09265,1.09333,1.08633,1.08861,177106,0.006828515738559915,57.129216507150126,1.0927028827528553,1.0860085,2.307506520173235
201705100000,EURUSD1440,1.08861,1.0898,1.08532,1.08671,157503,0.00608768082261113,55.094945949717484,1.0919587222523361,1.0873909999999998,2.396774337405025
201705110000,EURUSD1440,1.08671,1.08929,1.0839,1.08642,140812,0.005286312374815472,54.15673942831886,1.0910044091155477,1.0885105,2.437800146357652
201705120000,EURUSD1440,1.08642,1.09342,1.08556,1.0931,147974,0.004575082823125687,54.01151465867257,1.0901708801854482,1.0891945,2.441674279992398
201705140000,EURUSD1440,1.09288,1.0935,1.09226,1.09277,6706,0.004481041632221849,56.687938088877786,1.0906634474244576,1.0902660000000002,2.2916227683076755
201705150000,EURUSD1440,1.09278,1.09893,1.09225,1.09799,140257,0.004348319427015523,56.635156487703114,1.0910482751654655,1.0913350000000002,2.2913120921125096
201705160000,EURUSD1440,1.09798,1.10971,1.0979,1.10933,171230,0.004609596110377812,58.70354117082486,1.0923085887717445,1.091652,2.1737173027130487
201705170000,EURUSD1440,1.10932,1.11704,1.10816,1.11541,218653,0.0056663844393896046,62.71548626380853,1.0954015726314275,1.0927515,1.930968141266272
201705180000,EURUSD1440,1.11543,1.11719,1.10757,1.11101,254745,0.00691718572919231,64.63071170309387,1.099043104880259,1.0941990000000001,1.805445571585725
201705190000,EURUSD1440,1.111,1.12117,1.10995,1.12065,202945,0.007464939608904375,62.2329948694383,1.1012170858111208,1.0951105,1.8928931065862835
201705210000,EURUSD1440,1.11917,1.121,1.11916,1.12032,11923,0.008460758863848117,64.72939099392794,1.1044812520272806,1.0965275,1.7283905912144495
201705220000,EURUSD1440,1.12032,1.12634,1.11614,1.12373,205204,0.009236278122122021,65.06563369275122,1.1073610243859568,1.098218,1.7045031230538994
201705230000,EURUSD1440,1.12371,1.12682,1.1175,1.11788,236309,0.010009049300289341,66.05253200553256,1.110333565406692,1.099854,1.6381064531567067
201705240000,EURUSD1440,1.11791,1.12332,1.11685,1.12304,230560,0.01003775550198438,62.90716585766158,1.1117110989691117,1.101221,1.748287653636212
201705250000,EURUSD1440,1.12306,1.12503,1.11937,1.121,190651,0.010356681950583146,64.46163352089792,1.1137745355201822,1.102831,1.6474135401299697
201705260000,EURUSD1440,1.12099,1.12346,1.11605,1.11799,187085,0.010323400029108365,63.357613727979306,1.1150864381528764,1.1042075,1.6854652978254496
201705280000,EURUSD1440,1.11701,1.11849,1.11672,1.1176,7793,0.009862185987735028,61.27042170790778,1.1154361766705354,1.1056180000000002,1.761203922354427
201705290000,EURUSD1440,1.11758,1.11898,1.11277,1.1129,116837,0.009433916456884406,61.458529555560055,1.115825962730438,1.1065939999999999,1.7483993203440773
201705300000,EURUSD1440,1.11291,1.12054,1.11094,1.11728,185396,0.008618333018675317,59.02860952606321,1.1152957876885403,1.1071455000000001,1.8392499196943957
201705310000,EURUSD1440,1.11728,1.12521,1.11645,1.1239,189067,0.00822973251274317,60.5389212119886,1.1156565535633511,1.108186,1.7509434393780299
201706010000,EURUSD1440,1.12389,1.12566,1.12021,1.12128,164043,0.008358780748690897,62.69092785416477,1.1171535438245601,1.1097480000000002,1.6224538692650667
201706020000,EURUSD1440,1.12127,1.1285,1.12049,1.12825,156993,0.00815562730678443,61.319736635826985,1.1179019904019127,1.1113810000000002,1.670709520342678
201706040000,EURUSD1440,1.12703,1.12837,1.12701,1.12772,6742,0.008363007062478278,63.15265842804385,1.1195616285106558,1.113397,1.5610196430745495
201706050000,EURUSD1440,1.12775,1.12785,1.12342,1.12573,120720,0.008487615052694686,63.37706775110325,1.1210504233269,1.1154635000000002,1.5464129382743548
201706060000,EURUSD1440,1.12572,1.12842,1.12404,1.12702,166752,0.008326580115654236,62.27093582820113,1.1218994372674638,1.1171054999999999,1.5826049852650035
201706070000,EURUSD1440,1.12701,1.12823,1.12039,1.12554,189120,0.008208429323207422,62.69890578739707,1.1228286304915613,1.118817,1.5573509607049307
201706080000,EURUSD1440,1.12554,1.1269,1.118,1.11883,207398,0.00790505272715114,61.87157477626207,1.123321606765823,1.120195,1.583224564650536
201706090000,EURUSD1440,1.11884,1.12157,1.11663,1.11941,196096,0.0070428055054299055,58.24765549265383,1.122506769172037,1.120671,1.7087997204623897
201706110000,EURUSD1440,1.12061,1.12096,1.11971,1.12016,7736,0.006428192377239128,58.905454551106,1.1221619020498483,1.12093,1.6732511482939383
201706120000,EURUSD1440,1.12015,1.12321,1.11918,1.11973,162213,0.00583670696481331,58.65700393457726,1.1217961016771487,1.1213875000000002,1.6805461082332993
201706130000,EURUSD1440,1.11972,1.12249,1.11852,1.12091,155653,0.005272475294510581,58.418733265960185,1.12141862864494,1.121415,1.687273440254957
201706140000,EURUSD1440,1.12091,1.12958,1.1193,1.12129,226327,0.004865257030945536,58.89673425867401,1.1213261507094963,1.1214445000000002,1.6630125872463124
201706150000,EURUSD1440,1.1213,1.12285,1.11321,1.11486,212903,0.004521877969395183,59.056307106761174,1.1213213960350423,1.121324,1.65411245885764
201706160000,EURUSD1440,1.11487,1.12016,1.11384,1.11968,174213,0.00368838294431284,55.38877400142042,1.1201484149377618,1.121172,1.7769369437503764
201706180000,EURUSD1440,1.12053,1.12079,1.11956,1.12039,9082,0.003444836893956804,57.776532332713145,1.120217794039987,1.1210455000000001,1.665699555881061
201706190000,EURUSD1440,1.12037,1.12128,1.11409,1.11445,196998,0.003202003528077535,57.68624116701121,1.1202454678508984,1.1210144999999998,1.667259862297529
201706200000,EURUSD1440,1.11443,1.11648,1.11188,1.11363,218940,0.0025014132439489245,54.42004401831835,1.1191881100598262,1.1208855000000002,1.7808417454646421
201706210000,EURUSD1440,1.11365,1.1169,1.11272,1.11667,200569,0.0018617893661392326,54.00467611489926,1.1181811809580395,1.120689,1.794570208074915
201706220000,EURUSD1440,1.11666,1.11779,1.11392,1.11497,191422,0.00157955653462305,55.36470339710302,1.1179046026020323,1.1208765,1.7339158241443062
201706230000,EURUSD1440,1.11496,1.12089,1.11452,1.11918,162571,0.0012048207659465238,54.42447392260699,1.1173692203107537,1.1207605,1.7654977223935224
201706250000,EURUSD1440,1.11963,1.11999,1.11902,1.11997,6139,0.0012700298273431443,56.52271099454618,1.117780271163344,1.1205475,1.6735582261314115
201706260000,EURUSD1440,1.11997,1.12198,1.11717,1.11828,188741,0.001333768780547251,56.672944683864564,1.1181784036790998,1.1204825,1.665583534078875
201706270000,EURUSD1440,1.11827,1.13494,1.118,1.13369,258365,0.0012328945270114744,55.677813559222464,1.1181950575556272,1.1200445,1.6965993809079285
201706280000,EURUSD1440,1.13369,1.13906,1.12917,1.13782,251069,0.002369897382195729,61.94750760180691,1.1210123198182405,1.1203414999999999,1.4119454875732904
201706290000,EURUSD1440,1.1378,1.14455,1.13768,1.14394,245483,0.0035615674552638144,63.37598011441984,1.1240646253058333,1.1209455,1.3397420867837722
201706300000,EURUSD1440,1.14393,1.14443,1.13921,1.14251,203093,0.004943627285100227,65.38111575321315,1.1276765116138636,1.1217915,1.2361605354442293
201707020000,EURUSD1440,1.14175,1.14266,1.14163,1.14232,10480,0.00579619692631006,64.09022696030881,1.1302353276840702,1.122602,1.2712190259006408
201707030000,EURUSD1440,1.14234,1.14248,1.1355,1.13723,173857,0.006445176594764401,64.28763909260911,1.1324361771960574,1.123777,1.260470474115887
201707040000,EURUSD1440,1.13723,1.13769,1.13359,1.13595,156215,0.0064725518154080675,61.26977544861525,1.1333077813422288,1.124608,1.3454865431289769
201707050000,EURUSD1440,1.13596,1.13685,1.13123,1.13464,206860,0.006318927822289266,60.53911719008426,1.133790002916369,1.1253985,1.366229995022025
201707060000,EURUSD1440,1.13465,1.14254,1.13299,1.14212,203993,0.0060220551459451155,59.77843476979561,1.1339463660224838,1.126145,1.3878079539643087
201707070000,EURUSD1440,1.14212,1.14398,1.13796,1.13996,189159,0.0063167326200805896,62.55396342940223,1.1354324812911232,1.1272055,1.2600725861790367
201707090000,EURUSD1440,1.13966,1.14038,1.13924,1.14034,9012,0.006279380411838398,61.11719128814317,1.1362011210563736,1.1281235,1.3001388273776684
201707100000,EURUSD1440,1.14032,1.1418,1.13817,1.13963,161273,0.006231205543137497,61.36349050803553,1.136950008137033,1.129396,1.2880789240744188
201707110000,EURUSD1440,1.13963,1.14797,1.13828,1.14738,192934,0.006067408075715042,60.94596904441513,1.137437279384845,1.1303509999999999,1.2986604109537692
201707120000,EURUSD1440,1.14741,1.14893,1.13916,1.14186,227690,0.006490559255646344,63.817546448004244,1.1392505013148733,1.1317030000000001,1.1703427595404845
201707130000,EURUSD1440,1.14186,1.14558,1.13705,1.14045,206377,0.006305386427893245,60.53294193409723,1.13972495562126,1.1330745,1.2596197511418163
201707140000,EURUSD1440,1.14043,1.14719,1.13914,1.14685,194307,0.005974377671928099,59.713753774577796,1.1398531455083039,1.1344135,1.2824256278712531
201707160000,EURUSD1440,1.147,1.1475,1.1465,1.1474,17424,0.0061710588155803325,62.148362352850526,1.1411525735977033,1.1359305,1.1742026382422979
201707170000,EURUSD1440,1.14739,1.1487,1.14348,1.14732,187562,0.006285939383221528,62.288311680147665,1.1422866511253935,1.137552,1.167137305289833
201707180000,EURUSD1440,1.14733,1.15831,1.14714,1.15478,253620,0.0062995245643280295,62.251680819421345,1.1432036236480492,1.1389369999999999,1.1672516972576288
201707190000,EURUSD1440,1.15477,1.15533,1.15099,1.15287,198081,0.006831883044518872,64.89955944256343,1.1453066011665858,1.140677,1.051022167726058
201707200000,EURUSD1440,1.15286,1.1658,1.14792,1.16283,270675,0.007018752132480266,63.71267085306464,1.1466799464090247,1.1424065,1.079345645291841
201707210000,EURUSD1440,1.16283,1.16828,1.1619,1.16622,224110,0.007880501393618289,66.97409977637284,1.149616319789202,1.1438635,0.931433775905459
201707230000,EURUSD1440,1.16635,1.16816,1.16615,1.16814,11269,0.00874665250825779,68.02376545491907,1.1526588071002561,1.145291,0.8814707194118891
201707240000,EURUSD1440,1.16811,1.16842,1.16259,1.16384,204662,0.009465982840146436,68.5409378845551,1.1554681149002097,1.1465,0.8567489526679295
201707250000,EURUSD1440,1.16384,1.17121,1.16308,1.16444,222419,0.009581059506552858,65.86721845721837,1.1569902758274444,1.1476045,0.9154298984344802
201707260000,EURUSD1440,1.16444,1.17473,1.16125,1.17316,255297,0.009609896672466256,66.05967312180238,1.1583447711315453,1.1487095,0.9064118517448946
201707270000,EURUSD1440,1.17315,1.17767,1.16501,1.16898,267161,0.010217790216444422,68.70917333492707,1.1610366309258098,1.1505055,0.7878053217850516
201707280000,EURUSD1440,1.16898,1.17639,1.16711,1.17478,235712,0.010244968460684456,66.15159233210655,1.1624808798483897,1.1521565,0.8428066619810819
201707300000,EURUSD1440,1.17456,1.17618,1.17443,1.17468,19255,0.01059463838468222,67.81023880529779,1.1646770835123188,1.154152,0.7685170517347841
201707310000,EURUSD1440,1.17469,1.18454,1.17231,1.18208,236952,0.010758230052946294,67.84820990321258,1.1664976137828063,1.1557805,0.7663889416610978
201708010000,EURUSD1440,1.18207,1.18389,1.17852,1.18109,226678,0.011352517199843426,69.93120250064501,1.1693289567313871,1.157901,0.6737126673758194
201708020000,EURUSD1440,1.18113,1.191,1.17937,1.18514,233373,0.011613767617499438,69.3392910869733,1.171474600962044,1.1599415,0.6847555177205606
201708030000,EURUSD1440,1.18514,1.1893,1.18305,1.18822,221492,0.012005986404922453,70.44332170708958,1.1739592189689452,1.162217,0.6363533894241745
201708040000,EURUSD1440,1.18822,1.18891,1.17281,1.1773,215734,0.012422157974499637,71.26543773063253,1.1765520882473188,1.1642575,0.6003190800476544
201708060000,EURUSD1440,1.17734,1.17929,1.17706,1.17769,14151,0.011738735039273696,64.69011811316722,1.1766953449296245,1.1660314999999999,0.7306606155809827
201708070000,EURUSD1440,1.17769,1.1814,1.17766,1.17995,182383,0.011097435189290294,64.79820304438391,1.1768761913060564,1.1678945,0.7258403860675835
201708080000,EURUSD1440,1.17995,1.18238,1.17151,1.1754,209529,0.010648810689282806,65.50355659808042,1.1774350656140462,1.169542,0.6973273613958146
201708090000,EURUSD1440,1.1754,1.17699,1.16891,1.17631,272396,0.009813007326720857,62.8794760974399,1.1770650536842195,1.1709425,0.7540611266336125
201708100000,EURUSD1440,1.17631,1.17851,1.17041,1.177,226683,0.009118939081674382,63.184613112908025,1.1769277711961796,1.1723915,0.742022427672801
201708110000,EURUSD1440,1.177,1.18472,1.17485,1.18199,210390,0.008526276620949291,63.42047070745186,1.176940903705965,1.173503,0.7328608138670907
201708130000,EURUSD1440,1.182,1.18275,1.1818,1.18252,9103,0.008363634788518315,65.09669164348435,1.1778607393957896,1.17496,0.6707063007249732
